timestamp,ip,latitude,longitude,distance
2023-11-29 01:26:21.719846,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:21.719846,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:21.719846,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:21.719846,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:21.719846,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:21.719846,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:26.863783,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:26.863783,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:31.971143,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.971143,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:37.059152,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:37.059152,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:42.288792,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.288792,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:47.358442,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.358442,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:52.451678,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.451678,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:26:57.533634,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.533634,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:02.627794,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.627794,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:07.713356,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.713356,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:12.933463,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.933463,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:18.014404,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:18.014404,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:23.140129,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.140129,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:28.215687,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.215687,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:33.293471,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.293471,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:38.421576,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.421576,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:43.569028,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.569028,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:48.809534,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.809534,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:53.979897,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.979897,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:27:59.100187,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:59.100187,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:04.197263,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:04.197263,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:09.376809,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.376809,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:14.477792,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.477792,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:19.563888,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.563888,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:24.657849,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.657849,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:29.729085,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.729085,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:34.825781,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.825781,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:39.944599,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.944599,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:45.028748,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:45.028748,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:50.100651,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:50.100651,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:28:55.189978,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:55.189978,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:00.259224,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:00.259224,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:05.351370,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.351370,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:10.398731,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.398731,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:15.494322,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.494322,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:20.576399,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.576399,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:25.661222,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.661222,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.726947,192.168.50.9:45000,38.023522,-1.174389,None
2023-11-29 01:29:30.726947,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.726947,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.726947,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.726947,192.168.50.5:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.726947,192.168.50.6:45000,38.023522,-1.174389,0.0
