timestamp,ip,latitude,longitude,distance
2023-11-29 01:26:31.891370,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:31.891370,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:31.891370,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:36.978454,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:36.978454,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:42.227519,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:42.227519,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:47.308109,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:47.308109,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:52.396157,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:52.396157,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:26:57.482967,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:26:57.482967,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:02.590396,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:02.590396,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:07.665556,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:07.665556,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:12.869039,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:12.869039,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:17.952336,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:17.952336,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:23.021197,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:23.021197,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:28.123108,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:28.123108,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:33.191703,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:33.191703,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:38.337804,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:38.337804,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:43.462757,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:43.462757,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:48.563954,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:48.563954,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:53.729670,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:53.729670,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:27:58.794668,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:27:58.794668,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:03.927400,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:03.927400,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:09.047939,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:09.047939,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:14.129338,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:14.129338,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:19.216469,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:19.216469,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:24.318710,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:24.318710,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:29.422986,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:29.422986,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:34.528139,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:34.528139,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:39.646890,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:39.646890,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:44.760302,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:44.760302,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:49.839409,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:49.839409,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:54.919393,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:54.919393,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:28:59.999665,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:28:59.999665,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:05.095260,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:05.095260,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:10.178852,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:10.178852,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:15.277138,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:15.277138,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:20.357156,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:20.357156,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:25.428917,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.7:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.8:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:25.428917,192.168.50.9:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.490541,192.168.50.5:45000,38.023522,-1.174389,None
2023-11-29 01:29:30.490541,192.168.50.2:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.490541,192.168.50.3:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.490541,192.168.50.4:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.490541,192.168.50.6:45000,38.023522,-1.174389,0.0
2023-11-29 01:29:30.490541,192.168.50.7:45000,38.023522,-1.174389,0.0
